g_x: 32, g_y: 2074, g_z: 270, roll: -0.75372071306, pitch: 7.35776578811, yaw: -42.4174623308, addr: db37, time[s]: 2776.59, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -132, g_y: 2079, g_z: 302, roll: 3.53531957478, pitch: 8.58226502704, yaw: 33.5668109968, addr: dcd5, time[s]: 2776.99, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 28, g_y: 2164, g_z: -93, roll: -0.74567426997, pitch: -2.74645257588, yaw: 64.7439027275, addr: dca4, time[s]: 2777.22, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 7, g_y: 2086, g_z: 279, roll: -0.0918493824104, pitch: 7.23766032665, yaw: 4.26816941753, addr: db0e, time[s]: 2778.61, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: 22, g_y: 2170, g_z: -97, roll: -0.745914020282, pitch: -2.75063521297, yaw: 64.7545236717, addr: dca4, time[s]: 2778.83, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 410, g_y: 2231, g_z: -216, roll: -10.2620749213, pitch: -5.62283541345, yaw: -28.4991999534, addr: dcb2, time[s]: 2777.68, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 395, g_y: 2223, g_z: -230, roll: -10.2632223931, pitch: -5.61929396037, yaw: -28.5113593977, addr: dcb2, time[s]: 2778.62, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 460, g_y: -28000, g_z: 3868, roll: -4.30387593896, pitch: 0.547397720346, yaw: -0.00615769609813, addr: dcc2, time[s]: 2778.21, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 410, g_y: 2227, g_z: -220, roll: -10.2657828603, pitch: -5.62931726297, yaw: -28.5066311992, addr: dcb2, time[s]: 2779.75, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 27, g_y: 2175, g_z: -102, roll: -0.743429538972, pitch: -2.74756013374, yaw: 64.7645845403, addr: dca4, time[s]: 2779.29, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 27, g_y: 2161, g_z: -96, roll: -0.742373047445, pitch: -2.74437769247, yaw: 64.7612377476, addr: dca4, time[s]: 2779.75, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 37, g_y: 2069, g_z: 260, roll: -0.764861712092, pitch: 7.3645046235, yaw: -42.3894619703, addr: db37, time[s]: 2780.67, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 0, g_y: 2077, g_z: 381, roll: -0.0811611568856, pitch: 10.6602758037, yaw: -81.6484979799, addr: dccb, time[s]: 2779.33, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: 408, g_y: 2228, g_z: -235, roll: -10.2634110771, pitch: -5.63622429177, yaw: -28.501079963, addr: dcb2, time[s]: 2780.67, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 9, g_y: 2070, g_z: 376, roll: -0.070380470343, pitch: 10.6559318034, yaw: -81.6559497163, addr: dccb, time[s]: 2777.91, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: -1023, g_y: 29735, g_z: 5793, roll: -2.34990694715, pitch: -40.4607565676, yaw: 0.851512853636, addr: db37, time[s]: 2781.59, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 126, g_y: 2046, g_z: 435, roll: -3.65151987558, pitch: 11.9739243792, yaw: 5.64077234398, addr: db2f, time[s]: 2780.96, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: -126, g_y: 2077, g_z: 306, roll: 3.52115226833, pitch: 8.56083360097, yaw: 33.585631583, addr: dcd5, time[s]: 2782.05, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: -129, g_y: 2079, g_z: 302, roll: 3.52491484879, pitch: 8.56035292641, yaw: 33.5791360731, addr: dcd5, time[s]: 2781.59, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 406, g_y: 2225, g_z: -231, roll: -10.2602478457, pitch: -5.63639931537, yaw: -28.5006479535, addr: dcb2, time[s]: 2781.63, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 407, g_y: 2230, g_z: -225, roll: -10.2543533925, pitch: -5.63847270467, yaw: -28.5007282082, addr: dcb2, time[s]: 2782.28, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 412, g_y: 2222, g_z: -225, roll: -10.2472696325, pitch: -5.63739268101, yaw: -28.4971355287, addr: dcb2, time[s]: 2782.74, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 2, g_y: 2088, g_z: 272, roll: -0.0920207641296, pitch: 7.22372674074, yaw: 4.27645187567, addr: db0e, time[s]: 2782.28, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: 27, g_y: 2068, g_z: 267, roll: -0.77342607562, pitch: 7.36490248202, yaw: -42.3747668183, addr: db37, time[s]: 2783.2, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 459, g_y: -31338, g_z: 3867, roll: -4.30188664637, pitch: 0.524991284774, yaw: -0.0269235735092, addr: dcc2, time[s]: 2782.74, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: -128, g_y: 2076, g_z: 315, roll: 3.51317183262, pitch: 8.55819117153, yaw: 33.5776846579, addr: dcd5, time[s]: 2783.03, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 31, g_y: 2066, g_z: 258, roll: -0.774011871063, pitch: 7.36451145369, yaw: -42.3696475915, addr: db37, time[s]: 2783.66, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 466, g_y: 16917, g_z: 3864, roll: -4.29053145687, pitch: 0.582268824267, yaw: -0.036221960592, addr: dcc2, time[s]: 2774.23, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: -419, g_y: 29972, g_z: -4078, roll: 11.6601881774, pitch: -1.6664059682, yaw: -0.177424902563, addr: dcb2, time[s]: 2784.12, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -420, g_y: -28345, g_z: -4077, roll: 11.663384706, pitch: -1.69586286655, yaw: -0.17321974719, addr: dcb2, time[s]: 2785.73, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 28, g_y: 2064, g_z: 267, roll: -0.780919486831, pitch: 7.36284830263, yaw: -42.3698115161, addr: db37, time[s]: 2785.27, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 2, g_y: 2076, g_z: 402, roll: -0.103077759839, pitch: 10.6608136811, yaw: -81.6237590347, addr: dccb, time[s]: 2782.97, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: 28, g_y: 2068, g_z: 252, roll: -0.774849956618, pitch: 7.36498871316, yaw: -42.3716044407, addr: db37, time[s]: 2784.14, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -123, g_y: 2085, g_z: 312, roll: 3.50940775806, pitch: 8.56512210599, yaw: 33.5642428456, addr: dcd5, time[s]: 2786.65, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 458, g_y: -27845, g_z: 3864, roll: -4.29491430388, pitch: 0.525510806038, yaw: -0.012500363424, addr: dcc2, time[s]: 2785.76, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 459, g_y: -29572, g_z: 3864, roll: -4.30427379748, pitch: 0.525780758592, yaw: -0.00534839538771, addr: dcc2, time[s]: 2784.81, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: -125, g_y: 2082, g_z: 318, roll: 3.51954909487, pitch: 8.56573596924, yaw: 33.5734875067, addr: dcd5, time[s]: 2787.11, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 26, g_y: 2065, g_z: 263, roll: -0.780332304005, pitch: 7.36126369874, yaw: -42.3596037984, addr: db37, time[s]: 2787.16, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -131, g_y: 2086, g_z: 300, roll: 3.51655896612, pitch: 8.56224745013, yaw: 33.5731835633, addr: dcd5, time[s]: 2787.57, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 131, g_y: 2048, g_z: 434, roll: -3.66798276591, pitch: 11.9734343132, yaw: 5.63544821153, addr: db2f, time[s]: 2786.65, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 22, g_y: 2171, g_z: -89, roll: -0.734318386784, pitch: -2.74703036719, yaw: 64.8205716009, addr: dca4, time[s]: 2787.34, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 26, g_y: 2166, g_z: -94, roll: -0.733083936813, pitch: -2.7309807033, yaw: 64.7914749951, addr: dca4, time[s]: 2783.26, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 32, g_y: 2068, g_z: 259, roll: -0.78255675788, pitch: 7.35913182594, yaw: -42.3416199103, addr: db37, time[s]: 2788.72, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -421, g_y: -31871, g_z: -4077, roll: 11.6584703849, pitch: -1.75260178159, yaw: -0.1862012821, addr: dcb2, time[s]: 2788.26, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -422, g_y: 17945, g_z: -4076, roll: 11.6830787027, pitch: -1.55929483492, yaw: -0.159539158427, addr: dcb2, time[s]: 2789.18, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 459, g_y: -8648, g_z: 3866, roll: -4.30138078548, pitch: 0.60520897509, yaw: -0.00111208582278, addr: dcc2, time[s]: 2787.8, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 460, g_y: 16180, g_z: 3864, roll: -4.29677467666, pitch: 0.626239074183, yaw: -0.016287843391, addr: dcc2, time[s]: 2789.41, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 416, g_y: 2235, g_z: -225, roll: -10.2583746663, pitch: -5.66300162152, yaw: -28.4621752055, addr: dcb2, time[s]: 2789.69, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -125, g_y: 2083, g_z: 311, roll: 3.52744052468, pitch: 8.54253552418, yaw: 33.5793990354, addr: dcd5, time[s]: 2789.18, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 32, g_y: 2068, g_z: 263, roll: -0.787994388872, pitch: 7.34973860829, yaw: -42.338863929, addr: db37, time[s]: 2789.68, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 33, g_y: 2062, g_z: 270, roll: -0.786487318304, pitch: 7.34644048069, yaw: -42.3380511364, addr: db37, time[s]: 2790.33, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 22, g_y: 2164, g_z: -106, roll: -0.721875222859, pitch: -2.70900328899, yaw: 64.8121568079, addr: dca4, time[s]: 2791.94, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 32, g_y: 2068, g_z: 263, roll: -0.787994388872, pitch: 7.34973860829, yaw: -42.338863929, addr: db37, time[s]: 2789.68, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 33, g_y: 2062, g_z: 270, roll: -0.786487318304, pitch: 7.34644048069, yaw: -42.3380511364, addr: db37, time[s]: 2790.33, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 36, g_y: 2066, g_z: 264, roll: -0.785489737159, pitch: 7.33777809328, yaw: -42.3278980602, addr: db37, time[s]: 2793.32, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -423, g_y: -11778, g_z: -4077, roll: 11.6988718076, pitch: -1.69581772326, yaw: -0.173745871859, addr: dcb2, time[s]: 2791.25, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 397, g_y: 2234, g_z: -229, roll: -10.2851191258, pitch: -5.6778303891, yaw: -28.4537177237, addr: dcb2, time[s]: 2793.78, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -99, g_y: 2049, g_z: 260, roll: -0.789337161374, pitch: 7.3241091772, yaw: -42.3274882489, addr: db37, time[s]: 2794.24, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -129, g_y: 2079, g_z: 308, roll: 3.52416971784, pitch: 8.54459311867, yaw: 33.5819876771, addr: dcd5, time[s]: 2791.71, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 397, g_y: 2234, g_z: -229, roll: -10.2851191258, pitch: -5.6778303891, yaw: -28.4537177237, addr: dcb2, time[s]: 2793.78, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 30, g_y: 2048, g_z: 253, roll: -0.87379922729, pitch: 7.26590401264, yaw: -42.3157778896, addr: db37, time[s]: 2795.22, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 37, g_y: 2072, g_z: 174, roll: -0.870874305499, pitch: 7.27567203693, yaw: -42.3184860596, addr: db37, time[s]: 2794.72, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -128, g_y: 2085, g_z: 308, roll: 3.49926343304, pitch: 8.4485034561, yaw: 33.6206294723, addr: dcd5, time[s]: 2796.12, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: -128, g_y: 2085, g_z: 308, roll: 3.49926343304, pitch: 8.4485034561, yaw: 33.6206294723, addr: dcd5, time[s]: 2796.12, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: -125, g_y: 2078, g_z: 308, roll: 3.47708132649, pitch: 8.46835796225, yaw: 33.6287915484, addr: dcd5, time[s]: 2798.63, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 31, g_y: 2068, g_z: 257, roll: -0.875467981242, pitch: 7.25107396441, yaw: -42.2880883027, addr: db37, time[s]: 2798.38, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 404, g_y: 2221, g_z: -224, roll: -10.2365342827, pitch: -5.80373895003, yaw: -28.4849829146, addr: dcb2, time[s]: 2799.3, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 459, g_y: -11881, g_z: 3864, roll: -4.30492479989, pitch: 0.488996508013, yaw: -0.0255845829575, addr: dcc2, time[s]: 2790.79, roll_offset: -4.50640513512, pitch_offset: 1.02990127978
g_x: 128, g_y: 2042, g_z: 430, roll: -3.39016780963, pitch: 11.9659279353, yaw: 5.79533824424, addr: db2f, time[s]: 2798.61, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 133, g_y: 2050, g_z: 435, roll: -3.40163270904, pitch: 11.9649315814, yaw: 5.77446219793, addr: db2f, time[s]: 2797.07, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 27, g_y: 2065, g_z: 252, roll: -0.872746844549, pitch: 7.24118128917, yaw: -42.2692335655, addr: db37, time[s]: 2800.25, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 21, g_y: 2164, g_z: -123, roll: -0.596023117708, pitch: -3.18257808363, yaw: 65.2553677831, addr: dca4, time[s]: 2799.99, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 403, g_y: 2225, g_z: -225, roll: -10.240191849, pitch: -5.79471413571, yaw: -28.4739606969, addr: dcb2, time[s]: 2800.25, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 27, g_y: 2172, g_z: -142, roll: -0.600089748307, pitch: -3.17865008453, yaw: 65.257348538, addr: dca4, time[s]: 2800.45, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 1, g_y: 2083, g_z: 275, roll: -0.227748202243, pitch: 7.3769287376, yaw: 4.2242500205, addr: db0e, time[s]: 2800.25, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: 22, g_y: 2174, g_z: -134, roll: -0.594942667159, pitch: -3.18250359188, yaw: 65.2645407272, addr: dca4, time[s]: 2800.91, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 36, g_y: 2065, g_z: 247, roll: -0.863524434983, pitch: 7.23695937849, yaw: -42.2597361874, addr: db37, time[s]: 2801.37, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 8, g_y: 2078, g_z: 386, roll: -0.0950923949149, pitch: 10.5445937435, yaw: -81.3181353901, addr: dccb, time[s]: 2800.48, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: 28, g_y: 2066, g_z: 266, roll: -0.861852319297, pitch: 7.24001418059, yaw: -42.2524108095, addr: db37, time[s]: 2802.29, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 8, g_y: 2078, g_z: 386, roll: -0.0950923949149, pitch: 10.5445937435, yaw: -81.3181353901, addr: dccb, time[s]: 2800.48, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: 28, g_y: 2066, g_z: 266, roll: -0.861852319297, pitch: 7.24001418059, yaw: -42.2524108095, addr: db37, time[s]: 2802.29, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 31, g_y: 2060, g_z: 270, roll: -0.861723773002, pitch: 7.22992599119, yaw: -42.2466700355, addr: db37, time[s]: 2802.76, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 6, g_y: 2084, g_z: 377, roll: 0.0605227264522, pitch: 10.4508647651, yaw: -81.2557825932, addr: dccb, time[s]: 2805.05, roll_offset: -0.542204535421, pitch_offset: 10.9128613219
g_x: -440, g_y: 3389, g_z: -4075, roll: 11.721444729, pitch: -1.63259140917, yaw: -0.153068501343, addr: dcb2, time[s]: 2804.36, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 46, g_y: 2062, g_z: 265, roll: -0.866710451426, pitch: 7.20632598006, yaw: -42.2384942991, addr: db37, time[s]: 2804.82, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 13, g_y: 2068, g_z: 245, roll: -0.593137416144, pitch: 6.90615368019, yaw: -42.314278663, addr: db37, time[s]: 2805.78, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -450, g_y: -19875, g_z: -4076, roll: 11.6951570384, pitch: -1.66564525588, yaw: -0.18512271252, addr: dcb2, time[s]: 2806.23, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -440, g_y: -28201, g_z: -4075, roll: 11.7179476722, pitch: -1.63110520269, yaw: -0.167389180217, addr: dcb2, time[s]: 2803.21, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -449, g_y: 30910, g_z: -4072, roll: 11.6928936845, pitch: -1.35440271347, yaw: -0.174997597406, addr: dcb2, time[s]: 2805.28, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -138, g_y: 2081, g_z: 326, roll: 3.46391891163, pitch: 8.91261651775, yaw: 33.6213159063, addr: dcd5, time[s]: 2806.2, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 399, g_y: 2226, g_z: -244, roll: -10.216210201, pitch: -5.84346674534, yaw: -28.4539687332, addr: dcb2, time[s]: 2807.35, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -449, g_y: 30910, g_z: -4072, roll: 11.6928936845, pitch: -1.35440271347, yaw: -0.174997597406, addr: dcb2, time[s]: 2805.28, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 22, g_y: 2067, g_z: 246, roll: -0.593576415881, pitch: 6.86235893412, yaw: -42.3859956493, addr: db37, time[s]: 2806.89, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 430, g_y: 2266, g_z: -345, roll: -10.219333305, pitch: -5.85231952428, yaw: -28.4420090719, addr: dcb2, time[s]: 2807.81, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 15, g_y: 2045, g_z: 295, roll: -0.742985896841, pitch: 7.12186215323, yaw: -42.2698414523, addr: db37, time[s]: 2808.3, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 131, g_y: 2034, g_z: 296, roll: -0.589616667071, pitch: 6.92252863184, yaw: -42.280120887, addr: db37, time[s]: 2807.81, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: 128, g_y: 2042, g_z: 457, roll: -3.24878758957, pitch: 12.482658213, yaw: 5.87520321932, addr: db2f, time[s]: 2807.64, roll_offset: -2.3493707773, pitch_offset: 11.6182935046
g_x: 20, g_y: 2061, g_z: 251, roll: -0.339530651312, pitch: 6.97891739296, yaw: -42.3277375508, addr: db37, time[s]: 2809.88, roll_offset: -1.57613093106, pitch_offset: 7.55401590598
g_x: -448, g_y: 26631, g_z: -4074, roll: 11.6886316465, pitch: -1.76194451988, yaw: -0.165839674431, addr: dcb2, time[s]: 2809.88, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: -448, g_y: -6723, g_z: -4074, roll: 11.6923430005, pitch: -1.74608887605, yaw: -0.178796743389, addr: dcb2, time[s]: 2810.34, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 7, g_y: 2098, g_z: 273, roll: -0.146995422635, pitch: 7.58366917227, yaw: 4.25247791168, addr: db0e, time[s]: 2809.42, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: -124, g_y: 2079, g_z: 317, roll: 3.41003811059, pitch: 8.50967036144, yaw: 33.7364045939, addr: dcd5, time[s]: 2810.34, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: -450, g_y: -14127, g_z: -4075, roll: 11.6945704959, pitch: -1.83159654788, yaw: -0.194851583281, addr: dcb2, time[s]: 2810.8, roll_offset: -13.2388959041, pitch_offset: -4.13020002318
g_x: 7, g_y: 2098, g_z: 273, roll: -0.146995422635, pitch: 7.58366917227, yaw: 4.25247791168, addr: db0e, time[s]: 2809.42, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
g_x: -124, g_y: 2079, g_z: 317, roll: 3.41003811059, pitch: 8.50967036144, yaw: 33.7364045939, addr: dcd5, time[s]: 2810.34, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 33, g_y: 2147, g_z: -95, roll: -0.871115763359, pitch: -2.52897871237, yaw: 64.8301611865, addr: dca4, time[s]: 2810.57, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: 42, g_y: 2170, g_z: -96, roll: -0.892812766392, pitch: -2.53044762993, yaw: 64.8249224314, addr: dca4, time[s]: 2811.49, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: -127, g_y: 1984, g_z: 340, roll: 3.41125559181, pitch: 8.51763436201, yaw: 33.7440236699, addr: dcd5, time[s]: 2811.26, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 47, g_y: 2173, g_z: -97, roll: -0.908887830047, pitch: -2.48643965389, yaw: 64.7819263906, addr: dca4, time[s]: 2813.56, roll_offset: -2.75414400921, pitch_offset: -2.76968076858
g_x: -129, g_y: 2090, g_z: 304, roll: 3.41116231704, pitch: 8.51224192767, yaw: 33.7409910659, addr: dcd5, time[s]: 2810.8, roll_offset: 4.85148294057, pitch_offset: 9.42104555429
g_x: 2, g_y: 2092, g_z: 264, roll: -0.137183989294, pitch: 7.56280038303, yaw: 4.26926993176, addr: db0e, time[s]: 2813.84, roll_offset: -0.0990487753215, pitch_offset: 7.73101172059
